0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"豊田通商,8015,TOYOTATSUSHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",豊田通商,2007/05/08,11:33,買い予想,たけちゃんマンさん,2.49,"2,890.0",+43.19,--,,,"とりあえずトヨタ関連だから。でもトヨタ本体の回復も時間がかかる見通しだとか。。ここは我慢の一手
","3,330.0",04月10日,02:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\118.html
"豊田通商,8015,TOYOTATSUSHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",豊田通商,2007/05/05,10:54,買い予想,ウィノナさん,-31.84,"2,890.0",+43.19,--,,,"業績は順調。
そろそろテクニカル的に上昇しそう。","3,330.0",04月10日,02:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\119.html
"豊田通商(8015)の買い予想。 BIGMAC555 さんの売買予想。 目標株価： 2,744円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,744円",豊田通商,2016/01/22,10:56,買い予想,BIGMAC555さん,46.57,"2,498.0",+94.59,"2,744",中期(数週間～数ヶ月),その他,,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\12.html
"豊田通商(8015)の売り予想。 松岡政也 さんの売買予想。 目標株価： 1,383円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",豊田通商,2015/12/14,19:12,売り予想,松岡政也さん,-25.38,"2,783.0",-55.99,"1,382",長期(数ヶ月～数年),その他,,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\13.html
"豊田通商(8015)の売り予想。 ｓｅｉｊｊｉ=ｍａｅｈａｒａａａ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",豊田通商,2015/10/24,14:46,売り予想,ｓｅｉｊｊｉ=ｍａｅｈａｒａａａさん,25.28,"2,783.0",-55.99,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),豊田通商、今期純利益を48％減に下方修正　資源価格低迷で2015/10/23 16:39  日経速報ニュース    299文字  　豊田通商（8015）は23日、2016年３月期通期の連結純利益が前期比48％減の350億円になる見通しだと発表した。従来予想の４％増の700億円から大幅に下方修正し、一転減益となる見込み。資源価格の低迷などの理由からオーストラリア、カナダのガス事業などの事業価値を見直したほか、海外株の評価損を織り込んだ。税効果によるプラスの影響と併せ、合計で約350億円の損失を見込んでいる。　売上高の予想は３％減の８兆4000億円のまま据え置いた。営業利益は９％減の1540億円（従来予想は７％減の1580億円）に下方修正した。豊田通商は30日に４～９月期決算を発表する。〔日経ＱＵＩＣＫニュース（ＮＱＮ）〕,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\14.html
"豊田通商(8015)の買い予想。 mine1 さんの売買予想。 目標株価： 3,016円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価3,006円",豊田通商,2015/09/19,10:23,買い予想,mine1さん,5.65,"2,670.0",+70.18,"3,016",中期(数週間～数ヶ月),チャート,,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\15.html
"豊田通商(8015)の買い予想。 万舟王子 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",豊田通商,2015/01/22,23:52,買い予想,万舟王子さん,52.07,"2,702.0",+65.98,"3,000",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\16.html
"豊田通商(8015)の買い予想。 ニコニコ仮面 さんの売買予想。 目標株価： 2,947円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",豊田通商,2014/11/16,04:58,買い予想,ニコニコ仮面さん,53.74,"2,804.0",+53.24,"2,947",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),燃料電池車　発売で水素関連は、上昇する。,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\17.html
"豊田通商(8015)の買い予想。 gowalk さんの売買予想。 目標株価： 2,758円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",豊田通商,2014/09/05,07:18,買い予想,gowalkさん,10.82,"2,783.0",+55.78,"2,758",短期(数分～数日),個人投資家の予想,,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\18.html
"豊田通商(8015)の買い予想。 LEOA さんの売買予想。 目標株価： 3,013円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",豊田通商,2014/08/11,12:26,買い予想,LEOAさん,-14.71,"2,729.0",+62.51,"3,012",中期(数週間～数ヶ月),その他,１日に、名古屋熱田水素ステーションの起工式を実施,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\19.html
