0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
太陽誘電(6976)の売り予想。 株プロ さんの売買予想。 目標株価： 583円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に反対,太陽誘電,2012/04/08,10:01,売り予想,株プロさん,-331.92,811.0,-172.15,583,中期(数週間～数ヶ月),チャート,チャート売り転換,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\71.html
"太陽誘電(6976)の買い予想。 でかめがね さんの売買予想。 目標株価： 1,072円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",太陽誘電,2012/03/08,01:08,買い予想,でかめがねさん,250.08,839.0,+156.24,"1,072",中期(数週間～数ヶ月),チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\72.html
"太陽誘電(6976)の買い予想。 ざんはやて さんの売買予想。 目標株価： 1,012円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",太陽誘電,2012/03/04,12:36,買い予想,ざんはやてさん,190.52,860.0,+145.48,"1,012",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/03/03 01:50
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,012円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\73.html
"太陽誘電(6976)の買い予想。 ガラさん さんの売買予想。 目標株価： 1,416円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",太陽誘電,2012/02/19,16:39,買い予想,ガラさんさん,13.44,812.0,+170.89,"1,416",短期(数分～数日),チャート,あがる,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\74.html
太陽誘電(6976)の買い予想。 タオ_ さんの売買予想。 目標株価： 594円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,太陽誘電,2011/11/26,22:14,買い予想,タオ_さん,448.78,596.0,+335.88,594,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/11/26 01:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「615円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\75.html
太陽誘電(6976)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： その他 買い,太陽誘電,2011/11/15,10:11,買い予想,goodknight1987さん,319.77,600.0,+331.75,700,長期(数ヶ月～数年),その他,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\76.html
太陽誘電(6976)の買い予想。 牛乳びん さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) 理由： チャート kai,太陽誘電,2011/11/02,07:27,買い予想,牛乳びんさん,89.58,575.0,+358.54,600,短期(数分～数日),チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\77.html
太陽誘電(6976)の買い予想。 yoc1234 さんの売買予想。 目標株価： 669円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,太陽誘電,2011/10/16,10:37,買い予想,yoc1234さん,458.15,629.0,+303.34,669,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/10/15 01:51
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「669円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\78.html
太陽誘電(6976)の買い予想。 アジア さんの売買予想。 目標株価： 637円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,太陽誘電,2011/10/06,21:46,買い予想,アジアさん,609.13,540.0,+400.21,637,中期(数週間～数ヶ月),その他,"【株価分析結果】2011/10/06 01:56
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「637円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\79.html
"太陽誘電(6976)の買い予想。 num**oto19*2 さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 1,600円",太陽誘電,2017/01/06,16:06,買い予想,num**oto19*2さん,-1.07,"1,350.0",-10.53,"1,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,301.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\8.html
太陽誘電(6976)の買い予想。 haru1234* さんの売買予想。 目標株価： 501円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,太陽誘電,2011/10/05,19:33,買い予想,haru1234*さん,411.96,540.0,+400.21,501,中期(数週間～数ヶ月),その他,"【株価分析結果】2011/10/05 01:52
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「648円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\80.html
太陽誘電(6976)の買い予想。 AAI Fund さんの売買予想。 目標株価： 501円 期間： 長期(数ヶ月～数年) 理由： チャート kai,太陽誘電,2011/10/05,16:54,買い予想,AAI Fundさん,594.97,540.0,+400.21,501,長期(数ヶ月～数年),チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\81.html
"太陽誘電(6976)の買い予想。 ｶﾞﾙ～ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買う",太陽誘電,2011/09/30,20:50,買い予想,ｶﾞﾙ～さん,135.52,563.0,+372.24,"1,000",中期(数週間～数ヶ月),チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\82.html
太陽誘電(6976)の買い予想。 fwb**779 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート 1,太陽誘電,2011/09/21,06:49,買い予想,fwb**779さん,25.66,651.0,+283.48,900,中期(数週間～数ヶ月),チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\83.html
"太陽誘電(6976)の買い予想。 ぽぷら さんの売買予想。 目標株価： 1,060円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",太陽誘電,2011/09/15,05:00,買い予想,ぽぷらさん,400.15,608.0,+323.64,"1,060",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\84.html
太陽誘電(6976)の買い予想。 猿子 さんの売買予想。 目標株価： 630円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,太陽誘電,2011/09/13,19:19,買い予想,猿子さん,441.05,618.0,+313.80,630,中期(数週間～数ヶ月),チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\85.html
太陽誘電(6976)の買い予想。 kabuya-kabunosike さんの売買予想。 目標株価： 628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,太陽誘電,2011/09/09,22:22,買い予想,kabuya-kabunosikeさん,725.77,590.0,+342.19,628,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\86.html
太陽誘電(6976)の買い予想。 ストリートアナリスト さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 信用買い残が多いせい？,太陽誘電,2011/09/05,12:56,買い予想,ストリートアナリストさん,158.65,652.0,+282.61,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"セラミックコンデンサーでは定評のある会社で、大化けはしないけど手堅い会社というイメージがありますが、急落しています。
信用買いの整理がついたら、もとに戻るような気がします。","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\87.html
太陽誘電(6976)の買い予想。 seasonspage さんの売買予想。 目標株価： 726円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,太陽誘電,2011/08/20,21:11,買い予想,seasonspageさん,346.4,700.0,+243.73,726,短期(数分～数日),チャート,検証中,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\88.html
太陽誘電(6976)の買い予想。 上昇トレンド さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,太陽誘電,2011/08/07,13:17,買い予想,上昇トレンドさん,404.82,834.0,+158.88,700,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\89.html
太陽誘電(6976)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 979円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,太陽誘電,2017/01/05,16:51,売り予想,エグゼクティブ・まっちさん,-14.13,"1,352.0",+10.51,978,長期(数ヶ月～数年),チャート,,"1,301.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\9.html
"太陽誘電(6976)の買い予想。 にっし～ さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",太陽誘電,2011/06/07,19:55,買い予想,にっし～さん,96.89,"1,092.0",+54.16,"1,500",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\90.html
"太陽誘電(6976)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： その他 k",太陽誘電,2011/05/02,17:19,買い予想,短期決戦さん,131.46,"1,111.0",+48.37,"1,300",短期(数分～数日),その他,k,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\91.html
"太陽誘電(6976)の買い予想。 dover さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対",太陽誘電,2011/03/04,06:10,買い予想,doverさん,75.34,"1,387.0",-17.83,"2,500",長期(数ヶ月～数年),その他,"【株価分析結果】2011/03/03 03:26
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,105円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\92.html
"太陽誘電(6976)の買い予想。 Lestat さんの売買予想。 目標株価： 1,399円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 今日買ったら下がった",太陽誘電,2011/03/03,04:33,買い予想,Lestatさん,-54.85,"1,359.0",-12.34,"1,399",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\93.html
太陽誘電(6976)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,太陽誘電,2010/10/27,12:13,買い予想,komko,268.64,"1,033.0",+73.49,--,中期(数週間～数ヶ月),,"↓コメント欄追加情報

●　2010/11/29 14:38 株式新聞 
＜話題＞電子部品セクターに妙味、スマートフォンがけん引役 
","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\94.html
"太陽誘電(6976)の買い予想。 かっちゅん さんの売買予想。 目標株価： 1,280円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",太陽誘電,2010/09/05,23:18,買い予想,かっちゅんさん,675.97,994.0,+87.53,"1,280",短期(数分～数日),チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\95.html
"太陽誘電(6976)の買い予想。 systemtrader さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",太陽誘電,2010/08/15,09:46,買い予想,systemtraderさん,162.35,950.0,+104.76,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"仕手株になりつつあると思う
安く仕込んでいる連中がいるのでは。","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\96.html
太陽誘電(6976)の買い予想。 mano さんの売買予想。 理由： チャート 個人投資家の意見「売り」に反対,太陽誘電,2010/05/19,00:27,買い予想,manoさん,241.26,"1,202.0",+23.18,--,,チャート,,"1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\97.html
"太陽誘電(6976)の買い予想。 ゴールドマン さんの売買予想。 目標株価： 1,700円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 6876",太陽誘電,2010/01/15,11:45,買い予想,ゴールドマンさん,142.31,"1,427.0",-25.30,"1,700",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"年間にわたり需給タイト感。
10粘度は予想以上の業績回復局面の可能性
中国旧正月前後は利益確定場面もあるだろうが、株価は年前半にさらに期待高へ。
リスクは、年後半に企業が過度の投資増強に積極的になる場合

コンビクション","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\98.html
"太陽誘電(6976)の買い予想。 チャイルド さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",太陽誘電,2009/10/26,11:19,買い予想,チャイルドさん,215.04,"1,055.0",+66.03,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/24 03:25
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「954円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,301.0",04月09日,19:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6976-太陽誘電/2017-04-09-19-47-14/comment\99.html
