0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
東邦亜鉛(5707)の買い予想。 ms0*00*399 さんの売買予想。 目標株価： 448円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成,東邦亜鉛,2011/12/11,22:10,買い予想,ms0*00*399さん,158.73,305.0,+179.93,448,中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2011/12/10 01:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「388円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\51.html
東邦亜鉛(5707)の買い予想。 battenhakata さんの売買予想。 目標株価： 326円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期的に見て買い。,東邦亜鉛,2011/11/30,14:50,買い予想,battenhakataさん,211.8,299.0,+189.25,326,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),超優良で超割安。長期的に見て買い。,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\52.html
東邦亜鉛(5707)の買い予想。 morimoriman さんの売買予想。 目標株価： 347円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東邦亜鉛,2011/11/08,16:19,買い予想,morimorimanさん,4.61,320.0,+158.17,347,短期(数分～数日),業績(会社計画の修正発表を含む),,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\53.html
東邦亜鉛(5707)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,東邦亜鉛,2011/11/03,11:15,買い予想,goodknight1987さん,319.77,317.0,+162.36,350,中期(数週間～数ヶ月),その他,,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\54.html
東邦亜鉛(5707)の買い予想。 livingplanet さんの売買予想。 目標株価： 412円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,東邦亜鉛,2011/09/17,15:36,買い予想,livingplanetさん,230.66,308.0,+175.41,412,中期(数週間～数ヶ月),チャート,,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\55.html
東邦亜鉛(5707)の買い予想。 yoc1234 さんの売買予想。 目標株価： 447円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東邦亜鉛,2011/09/07,09:40,買い予想,yoc1234さん,458.15,301.0,+186.10,447,中期(数週間～数ヶ月),その他,,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\56.html
東邦亜鉛(5707)の買い予想。 やｰすｰ さんの売買予想。 目標株価： 390円 期間： 中期(数週間~数ヶ月) 理由： その他 買いたい,東邦亜鉛,2011/08/16,21:14,買い予想,やｰすｰさん,184.02,334.0,+139.62,390,中期(数週間～数ヶ月),その他,,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\57.html
東邦亜鉛(5707)の買い予想。 コマンダンテ さんの売買予想。 目標株価： 436円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東邦亜鉛,2011/05/08,09:55,買い予想,コマンダンテさん,51.09,423.0,+50.41,436,短期(数分～数日),業績(会社計画の修正発表を含む),,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\58.html
東邦亜鉛(5707)の買い予想。 短期決戦 さんの売買予想。 目標株価： 450円 期間： 短期(数分~数日) 理由： その他 k,東邦亜鉛,2011/04/28,13:55,買い予想,短期決戦さん,131.46,437.0,+39.69,450,短期(数分～数日),その他,k,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\59.html
東邦亜鉛(5707)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 901円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価881円,東邦亜鉛,2017/02/26,15:24,買い予想,Newジェントルマンさん,-5.41,583.0,-41.45,901,中期(数週間～数ヶ月),その他,,499.0,04月09日,12:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\6.html
東邦亜鉛(5707)の買い予想。 man*bi*1*68 さんの売買予想。 目標株価： 516円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期で買い,東邦亜鉛,2011/03/21,21:46,買い予想,man*bi*1*68さん,396.1,380.0,+88.30,516,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\60.html
東邦亜鉛(5707)の買い予想。 タオ_ さんの売買予想。 目標株価： 378円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東邦亜鉛,2011/03/20,15:47,買い予想,タオ_さん,448.78,380.0,+88.30,378,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\61.html
東邦亜鉛(5707)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： その他 425位,東邦亜鉛,2011/03/18,13:39,買い予想,のんぶ～ですさん,179.24,343.0,+128.50,450,中期(数週間～数ヶ月),その他,"東北地方太平洋沖地震による影響について(適時開示情報)
2011/03/14(15:05)
http://minkabu.jp/stock/5707/news/128710",499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\62.html
東邦亜鉛(5707)の買い予想。 dover さんの売買予想。 目標株価： 850円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,東邦亜鉛,2010/12/14,05:37,買い予想,doverさん,75.34,416.0,+56.05,850,長期(数ヶ月～数年),その他,,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\63.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2010/11/05,12:34,売り予想,空飛ぶ モンティ・パイさん,-418.66,359.0,-111.68,--,,,今日の日経平均が変だから,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\64.html
東邦亜鉛(5707)の買い予想。 orennjimikan さんの売買予想。 目標株価： 680円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,東邦亜鉛,2010/06/07,22:17,買い予想,orennjimikanさん,275.36,334.0,+139.62,680,中期(数週間～数ヶ月),チャート,,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\65.html
東邦亜鉛(5707)の買い予想。 orangetail さんの売買予想。 目標株価： 413円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,東邦亜鉛,2010/05/28,01:36,買い予想,orangetailさん,-55.13,375.0,+93.27,413,中期(数週間～数ヶ月),チャート,貝,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\66.html
東邦亜鉛(5707)の買い予想。 mano さんの売買予想。 目標株価： 766円 個人投資家の意見「買い」に賛成,東邦亜鉛,2010/05/19,00:33,買い予想,manoさん,241.26,376.0,+92.26,766,,,,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\67.html
"東邦亜鉛(5707)の買い予想。 mikaru さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東邦亜鉛,2010/04/15,21:24,買い予想,mikaruさん,25.81,474.0,+14.39,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,499.0,04月09日,12:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\68.html
東邦亜鉛(5707)の買い予想。 まぐ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,東邦亜鉛,2010/04/10,19:15,買い予想,まぐさん,91.39,487.0,+6.42,600,中期(数週間～数ヶ月),その他,あっさり上に抜けそう。,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\69.html
東邦亜鉛(5707)の買い予想。 twitter88 さんの売買予想。 目標株価： 766円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価766円,東邦亜鉛,2017/02/01,09:14,買い予想,twitter88さん,-0.95,489.0,+5.23,766,長期(数ヶ月～数年),チャート,,499.0,04月09日,12:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\7.html
東邦亜鉛(5707)の買い予想。 とんこつ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート 取り組み,東邦亜鉛,2010/03/29,23:17,買い予想,とんこつさん,30.79,458.0,+24.83,600,中期(数週間～数ヶ月),チャート,押し目買い,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\70.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2010/02/08,21:07,買い予想,RX78G3さん,601.44,386.0,+82.50,--,短期(数分～数日),,,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\71.html
東邦亜鉛(5707)の売り予想。 アトリエ花 さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： その他 3月まで待つべし,東邦亜鉛,2009/12/11,08:20,売り予想,アトリエ花さん,-474.13,419.0,-54.97,--,短期(数分～数日),その他,来年度の4月ごろから買いかな,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\72.html
東邦亜鉛(5707)の買い予想。 TAKA29810 さんの売買予想。 期間： 短期(数分~数日) 理由： その他 短期,東邦亜鉛,2009/11/11,06:32,買い予想,TAKA29810さん,256.13,476.0,+13.14,--,短期(数分～数日),その他,,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\73.html
東邦亜鉛(5707)の買い予想。 kamagaku さんの売買予想。 目標株価： 740円 期間： 長期(数ヶ月～数年) 個人投資家の意見「買い」に賛成,東邦亜鉛,2009/10/08,01:54,買い予想,kamagakuさん,169.33,445.0,+33.86,740,長期(数ヶ月～数年),,この会社好きなんだ,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\74.html
東邦亜鉛(5707)の買い予想。 usiusi さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東邦亜鉛,2009/09/29,19:55,買い予想,usiusiさん,104.33,435.0,+41.18,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\75.html
東邦亜鉛(5707)の買い予想。 権左衛門 さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) 理由： チャート 動きがはやい。。。,東邦亜鉛,2009/09/09,11:17,買い予想,権左衛門さん,49.6,506.0,-4.49,600,短期(数分～数日),チャート,一週間ぐらいが勝負か。。。,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\76.html
東邦亜鉛(5707)の買い予想。 Ｔａｃｈｙｏｎ さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 三角持合,東邦亜鉛,2009/05/31,15:26,買い予想,Ｔａｃｈｙｏｎさん,387.45,402.0,+67.90,--,中期(数週間～数ヶ月),チャート,,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\77.html
"東邦亜鉛(5707)の買い予想。 ちぇん さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 勘",東邦亜鉛,2008/04/16,17:51,買い予想,ちぇんさん,14.15,550.0,-26.88,"7,000",中期(数週間～数ヶ月),チャート,,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\78.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2008/02/25,09:23,買い予想,ひまわりおばさん,401.83,645.0,-64.80,--,,,買いたい,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\79.html
東邦亜鉛(5707)の買い予想。 masahira さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート チャート,東邦亜鉛,2016/12/30,13:25,買い予想,masahiraさん,137.88,457.0,+25.51,600,中期(数週間～数ヶ月),チャート,,499.0,04月09日,12:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\8.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/12/12,19:10,買い予想,GC8-555さん,73.33,695.0,-80.60,--,,,ここらが底値かな？と思われます。配当も少なめだけれど、中・長期で見ると面白い銘柄です。,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\80.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/12/05,18:33,売り予想,あしたのジョ～さん,132.17,689.0,+78.00,--,,,"住友鉱など非鉄株が売られる、ロンドン非鉄市況安を嫌気(株式新聞社)
2007/12/05(17:22)
http://minkabu.jp/stock/5707/news/8131",499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\81.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/11/16,07:44,買い予想,wakashiinadawarasaさん,-88.56,865.0,-120.64,--,,,ここらへんは。,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\82.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/10/08,13:28,買い予想,カブ太郎さん,50.27,"1,101.0",-155.73,--,,,"上がるかも。

http://quote.yahoo.co.jp/q?s=5707.t&d=c&k=c3&a=v&p=m25,m75,s&t=6m&l=off&z=m&q=c&h=on",499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\83.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/09/25,00:34,買い予想,半兵衛さん,-301.99,"1,064.0",-302.53,--,,,"ニッケル値上げと業績上方修正。
チャート上向き",499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\84.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/09/03,22:48,買い予想,セルシオさん,-31.03,"1,008.0",-143.87,--,,,回復記念で,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\85.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/07/07,17:19,買い予想,ponta-さん,-94.27,"1,131.0",-159.15,--,,,上がりそうです,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\86.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/07/04,12:11,買い予想,ほるほる門太郎さん,-39.45,"1,136.0",-159.70,--,,,振りそうな気がする。当然↑でしょう。。。,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\87.html
"東邦亜鉛,5707,TohoZ,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東邦亜鉛,2007/05/02,19:54,買い予想,おこりんぼかあさんさん,112.43,"1,067.0",-151.64,--,,,非鉄金属株も活況なので期待。,499.0,04月09日,12:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\88.html
東邦亜鉛(5707)の買い予想。 Gaku1658 さんの売買予想。 目標株価： 526円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価526円,東邦亜鉛,2016/12/22,18:02,買い予想,Gaku1658さん,1.76,461.0,+22.82,526,短期(数分～数日),チャート,,499.0,04月09日,12:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-09-12-20-25/comment\9.html
東邦亜鉛(5707)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･騰がりそう☆,東邦亜鉛,2017/04/10,16:34,買い予想,ひとみん｡｡☆さん,0.86,成り行き ,,600,中期(数週間～数ヶ月),チャート,,511.0,04月10日,20:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\1.html
東邦亜鉛(5707)の買い予想。 borokus045 さんの売買予想。 目標株価： 475円 期間： 短期(数分~数日) 理由： その他 買い,東邦亜鉛,2016/11/30,01:02,買い予想,borokus045さん,7.84,440.0,+44.59,475,短期(数分～数日),その他,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\10.html
東邦亜鉛(5707)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 295円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,東邦亜鉛,2016/11/12,04:41,売り予想,エグゼクティブ・まっちさん,-14.13,421.0,-60.78,294,長期(数ヶ月～数年),チャート,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\11.html
東邦亜鉛(5707)の買い予想。 fsicon さんの売買予想。 目標株価： 401円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価451円,東邦亜鉛,2016/11/08,12:03,買い予想,fsiconさん,11.38,397.0,+80.22,401,短期(数分～数日),個人投資家の予想,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\12.html
東邦亜鉛(5707)の買い予想。 himic さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,東邦亜鉛,2016/10/21,09:25,買い予想,himicさん,43.31,369.0,+107.88,400,中期(数週間～数ヶ月),個人投資家の予想,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\13.html
東邦亜鉛(5707)の買い予想。 musashiXP さんの売買予想。 目標株価： 639円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東邦亜鉛,2016/10/03,10:51,買い予想,musashiXPさん,4.55,340.0,+141.34,639,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\14.html
東邦亜鉛(5707)の買い予想。 くまー さんの売買予想。 目標株価： 375円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東邦亜鉛,2016/06/27,14:59,買い予想,くまーさん,64.61,291.0,+213.02,375,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2016/06/25 03:04　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「336円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\15.html
東邦亜鉛(5707)の買い予想。 pinksapphire さんの売買予想。 目標株価： 319円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東邦亜鉛,2016/05/15,05:16,買い予想,pinksapphireさん,40.24,304.0,+191.75,319,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"■東邦亜鉛  　303円　 +20 円 (+7.1％)　　本日終値
　12日に決算を発表。「今期最終は黒字浮上へ」が好感された。東邦亜鉛  が5月12日大引け後(15:00)に決算を発表。16年3月期の連結最終損益は162億円の赤字(前の期は27.4億円の黒字)に転落したが、17年3月期は20億円の黒字にＶ字回復する見通しとなった。",511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\16.html
東邦亜鉛(5707)の売り予想。 midorimati さんの売買予想。 目標株価： 240円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対,東邦亜鉛,2016/02/26,21:42,売り予想,midorimatiさん,-54.95,295.0,-208.20,240,中期(数週間～数ヶ月),その他,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\17.html
東邦亜鉛(5707)の売り予想。 3oec901 さんの売買予想。 目標株価： 213円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価213円,東邦亜鉛,2016/02/24,11:48,売り予想,3oec901さん,24.85,294.0,-209.88,213,短期(数分～数日),チャート,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\18.html
東邦亜鉛(5707)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 269円 期間： 短期(数分~数日) 理由： その他 sd,東邦亜鉛,2016/02/14,20:25,買い予想,ファミリア、マクハリさん,148.36,254.0,+285.47,269,短期(数分～数日),その他,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\19.html
東邦亜鉛(5707)の売り予想。 ゴッド湘南 さんの売買予想。 目標株価： 442円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 やばいもとの位置に,東邦亜鉛,2017/04/06,11:04,売り予想,ゴッド湘南さん,13.65,499.0,-6.83,442,中期(数週間～数ヶ月),個人投資家の予想,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\2.html
東邦亜鉛(5707)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 302円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 年初来安値,東邦亜鉛,2016/01/18,09:52,買い予想,kouboudaisiさん,12.36,231.0,+342.21,302,中期(数週間～数ヶ月),個人投資家の予想,いくら中国景気減速による資源価格下落と言っても安すぎる。,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\20.html
東邦亜鉛(5707)の売り予想。 t-oku さんの売買予想。 目標株価： 367円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 売り,東邦亜鉛,2017/04/03,15:51,売り予想,t-okuさん,47.03,522.0,+5.99,366,中期(数週間～数ヶ月),個人投資家の予想,,511.0,04月10日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5707-東邦亜鉛/2017-04-10-20-33-49/comment\3.html
