0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"コナミホールディングス(9766)の買い予想。 tokunious さんの売買予想。 目標株価： 1,700円 個人投資家の意見「売り」に反対",コナミホールディングス,2010/05/25,13:29,買い予想,tokuniousさん,602.28,"1,491.0",+608.96,"1,700",,,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\136.html
コナミホールディングス(9766)の買い予想。 ああああああああ９ さんの売買予想。 理由： その他 買い予想,コナミホールディングス,2010/05/06,16:07,買い予想,ああああああああ９さん,504.88,"1,675.0",+510.82,--,,その他,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\137.html
"コナミホールディングス(9766)の買い予想。 すのう さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買いですね",コナミホールディングス,2010/04/22,23:49,買い予想,すのうさん,147.05,"1,826.0",+445.07,"1,900",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\138.html
"コナミホールディングス(9766)の買い予想。 gonta2000 さんの売買予想。 目標株価： 1,900円 期間： 短期(数分~数日) 理由： その他 買い",コナミホールディングス,2010/04/21,23:24,買い予想,gonta2000さん,468.95,"1,830.0",+443.47,"1,900",短期(数分～数日),その他,メタルギアが延期でもラブプラス＋があるから、また1900円は超えると妄想。,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\139.html
"コナミホールディングス(9766)の買い予想。 rEgAIn さんの売買予想。 目標株価： 7,929円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想",コナミホールディングス,2016/10/08,13:11,買い予想,rEgAInさん,23.94,"4,050.0",+44.51,"7,929",長期(数ヶ月～数年),その他,,"4,695.0",04月10日,15:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\14.html
コナミホールディングス(9766)の売り予想。 RX78G3 さんの売買予想。 期間： 短期(数分~数日) 売り,コナミホールディングス,2010/04/19,07:53,売り予想,RX78G3さん,601.44,"1,802.0",-455.10,--,短期(数分～数日),,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\140.html
"コナミホールディングス(9766)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 0",コナミホールディングス,2010/04/06,09:13,買い予想,堕落汚バマさん,327.04,"1,871.0",+427.52,"2,000",中期(数週間～数ヶ月),その他,0,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\141.html
"コナミホールディングス(9766)の買い予想。 togarashi さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 配当までは上がり続ける",コナミホールディングス,2010/03/10,20:09,買い予想,togarashiさん,252.31,"1,748.0",+477.62,"2,000",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\142.html
コナミホールディングス(9766)の売り予想。 ももき さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： チャート うり,コナミホールディングス,2010/01/16,14:57,売り予想,ももきさん,-102.04,"1,642.0",-527.15,--,短期(数分～数日),チャート,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\143.html
"コナミホールディングス(9766)の買い予想。 forest.f さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 長期的に買い",コナミホールディングス,2010/01/11,23:54,買い予想,forest.fさん,237.33,"1,714.0",+492.73,"2,000",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\144.html
"コナミホールディングス(9766)の買い予想。 ツネさま さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",コナミホールディングス,2009/12/28,23:19,買い予想,ツネさまさん,208.07,"1,649.0",+523.36,"2,000",中期(数週間～数ヶ月),その他,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\145.html
"コナミホールディングス(9766)の買い予想。 sinohara11109 さんの売買予想。 目標株価： 2,168円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",コナミホールディングス,2009/12/16,03:22,買い予想,sinohara11109さん,643.83,"1,510.0",+597.72,"2,168",,業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/15 03:36
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,168円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\146.html
"コナミホールディングス(9766)の売り予想。 ふくちん さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 下げ",コナミホールディングス,2009/12/06,21:20,売り予想,ふくちんさん,4.88,"1,538.0",-582.03,"1,300",中期(数週間～数ヶ月),チャート,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\147.html
"コナミホールディングス(9766)の買い予想。 小泉英之 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 かい。",コナミホールディングス,2009/11/23,23:32,買い予想,小泉英之さん,679.43,"1,491.0",+608.96,"1,500",長期(数ヶ月～数年),その他,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\148.html
"コナミホールディングス(9766)の買い予想。 ネオプラネット さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) そろそろ買ってもよいのでは",コナミホールディングス,2009/11/18,23:15,買い予想,ネオプラネットさん,624.73,"1,466.0",+624.19,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"過去8会計期間、粗利率は約31％を維持していたが、今期第一四半期で27.3％と低迷した。その後第二四半期で28.5％まで回復している。15、18年3月期は減損処理を行っているため、営業利益率が落ち込んでいるが、通常期は8～15％で推移している。今期は、主力ゲームが下期に予定されているため、第二四半期終了時で営業利益率は4.0％となっている。
注目すべきは、財務内容の改善。一時期81.45％まで膨れ上がった有利子負債比率が、徐々に改善されて第二四半期終了時で23.44％となっている。

【事業内容】
○デジタルエンタテインメント事業
 ＩＴ技術を活用した新しい遊びの提供、ゲームやカード、おもちゃ、ケータイコンテンツ、音楽、書籍など、幅広いジャンルでのコンテンツの多面展開、および海外市場に向けたグローバル展開の強化を推進し、世界中の人々のさまざまな生活場面で楽しめる商品づくりに取り組んでいる。
○健康サービス事業
 スポーツクラブの運営や、スポーツクラブ向けマシンおよび健康関連商品・サービスの企画・製造・販売を手がけている。コナミグループの最新テクノロジーとこれまで培ってきた健康管理のノウハウを融合させ、「健康管理のIT化」と「スポーツを楽しくする」取り組みを展開している。 
○ゲーミング & システム事業
カジノ向けのゲーミング機器およびカジノ・マネジメント・システムの開発・製造・販売・サービスを手がけている。豪州すべての州と地域、北米では米国27州、カナダ8州のカジノライセンスを取得し、北米、豪州の主要市場を網羅した確固たる営業基盤を確立している。

【経営環境（第二四半期決算短信から）】
●業界の動向
娯楽産業（エンタテインメント）は、アミューズメント施設市場では、信用収縮等による影響により、依然として厳しい状況にある。
また、家庭用ゲーム市場も、厳しい環境下にあるものの、2009年６月に米国で開催されたゲーム見本市「Electronic Entertainment Expo 2009（E3）」に続き、８月には欧州最大級のゲー
ム見本市「gamescom」、９月には「東京ゲームショウ2009」が開催され、出展された様々な新商品・タイトルが日本国内はもちろん、北米・欧州を中心とした海外市場でも高い注目を集めました。なお、各ハードメーカーによる据置型ゲーム機の値下げが発表される等、新たな需要喚起に向けた取り組みが行われている。
昨年来の金融不安の影響等による景気後退に一部持ち直しの兆しは見られたものの、雇用や所得への先行き不透明感から個人消費の抑制傾向が継続し、スポーツクラブ業界では、低価格化が進むとともに施設数の増加により会員獲得における厳しい環境が続いている。健康産業は、高齢化社会の到来と生活習慣病に対する懸念から、健康維持・増進に対する需要と関心の高まりが今後も引き続き期待される。
●コナミの環境
（デジタルエンタテインメント事業）
国内は、ゲームソフトでは、「プロ野球スピリッツ６」、「Jリーグウイニングイレブン2009 クラブチャンピオンシップ」、「実況パワフルプロ野球ポータブル４」等の当社グループが得意とするスポーツタイトルのほか、アニメタイトル「ペンギンの問題X 天空の７戦士」、「おおかみかくし」、恋愛をテーマにした、キャラクターの日常生活が現実の時間や季節と連動する新しいコミュニケーションゲーム「ラブプラス」等、多彩な商品ラインナップを発売。
また、iPhone/iPod touchを含めた携帯電話・携帯端末向けのゲームソフト配信についても、当社グループの様々な人気コンテンツを活用した展開を推進した。
業務用ビデオゲームでは、全国のアミューズメント施設をネットワークで結ぶ“e-AMUSEMENT”サービスを活用した、定番の音楽タイトルのほか、シリーズ最新作の音楽ゲーム「jubeat ripples」や、カード競馬シミュレーションゲーム「HORSERIDERS2」、メダルゲームでは、新ジャンルマスメダルゲーム「InfinityRings」が稼動を開始した。
カードゲームでは、「遊戯王トレーディングカードゲーム」シリーズが、引き続き順調な売上を記録した。
北米と欧州は、前期発売の「DanceDanceRevolution」（欧州名「DancingStage」）シリーズ及び「PROEVOLUTION SOCCER」シリーズが堅調に推移いたしました。
なお、前年同期には「METAL GEAR SOLID 4 GUNS OF THE PATRIOTS」等のビッグタイトルがあったことに加え、今期の主力タイトルが下期を予定していることもあり、売上は減少しております。
以上の結果、当事業における当第２四半期連結累計期間の売上高は514億１千９百万円（前年同期比44.7％減）となりました。
（健康サービス事業）
直営施設運営は、構造改革の一環として施設の統廃合を実施し、19施設を閉鎖。一方、2009年４月に本山南（兵庫県）、札幌円山（北海道）、５月に市川（千葉県）、北浜（大阪府）、心斎橋（大阪府）等、移転建替を含む、５施設をオープン。また、９月には、プロゴルファーも活用するPRGR（プロギア）「サイエンスフィット」を一部施設にて導入し、ゴルフスイングのデータ解析サービスを開始。それぞれの地域の特色にあわせた施設展開やサービスの拡充を行うとともに、当社グループの強みである運動指導・栄養指導・健康管理のIT化を活かした健康増進プログラムの開発・導入を進める等、健康意識の高まるお客様に向けたサービスの提供に努めた。
受託施設運営は、みかもクリーンセンター余熱利用施設（栃木県）、広島県立総合体育館（広島県）をはじめとする４施設を加え、公共施設等の運営に当社グループのノウハウや実績を役立て、地域社会の皆様の健康増進を推進した。なお、2009年９月末現在の当社グループの運営施設数は、直営施設と受託施設を合わせて全国327施設となりました。
健康関連商品におきましては、2009年５月に、郵便局株式会社東京支社との提携によるカタログ販売を開始する等、販売網の拡大を行いました。また、８月にはカロリーゼロ、糖類ゼロの清涼飲料水「エクササイズウォーターゼロ」を発売開始し、９月には携帯サイト「コナミスポーツクラブ」と連携が可能で、手軽に健康管理ができる新機能「コナミスポーツクラブウィジェット」のダウンロードを開始する等、新たな商品展開や健康管理のIT化を推進し、施設内外において健康維持・増進を支援する商品・サービスの拡充に努めた。
以上の結果、当第２四半期連結累計期間の売上高は433億７千５百万円（前年同期比4.6％減）となった。
（ゲーミング＆システム事業）
北米市場は、５リールメカニカルスロットマシン「Advantage 5」シリーズや定番化したビデオスロットマシン「K2V」シリーズの販売が引き続き好評を博している。また、保守・サービスにより安定的な収益が確保できる「コナミ・カジノ・マネジメント・システム」の販売やパーティシペーション（オペレーターとのプロフィットシェア形式）による販売も増加しており、順調に市場シェアを獲得しておりる。また、中南米市場も代理店網整備を進め、本格的な販売を開始しています。
豪州市場は、経済の停滞や、主要州における設置台数制限、クラブやパブでの喫煙場所設置規制及び税制改正等の影響により需要の成長が止まったが、ビデオスロットマシン「K2V」シリーズの販売が順調に推移したほか、「コナミ・カジノ・マネジメント・システム」の市場導入も貢献して収益が改善した。
また、オセアニア地域最大のゲーミング機器展示会「Australasian Gaming Expo」（８月/オーストラリア・シドニー）、中南米最大のゲーミングトレードショー「South American Gaming Suppliers Expo/SAGSE Buenos Aires」（９月/アルゼンチン・ブエノスアイレス）等、世界各地の様々な展示会に出展し、北米で注目を集めている「Advantage 5」シリーズをはじめ、新しいコンセプトのフリーゲームを搭載した「K2V」シリーズ、リンクプログレッシブマシン、新筺体「Podium」等、各市場に対応した幅広い商品ラインナップを披露し好評を博した。
以上の結果、当事業における当第２四半期連結累計期間の売上高は88億９千６百万円（前年同期比13.3％増）となりました。

現状、予想PER12.66倍、PBR1.14倍、予想ROE9.07%、予想配当利回り3.55%、自己資本比率は23.44%で有利子負債比率30.30%。進捗率から考えると、通期では下に振れそうだ。下期に予定しているメタルギアソリッドが大ブレイクすれば、達成できそうな気がする。あとは営業利益率20％超のゲーミング＆システム事業に期待したい。","4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\149.html
"コナミホールディングス(9766)の買い予想。 金持ちボンボン さんの売買予想。 目標株価： 5,104円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価5,096円",コナミホールディングス,2016/07/15,23:24,買い予想,金持ちボンボンさん,-33.44,"4,105.0",+40.10,"5,104",短期(数分～数日),チャート,,"4,695.0",04月10日,15:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\15.html
コナミホールディングス(9766)の売り予想。 ウィルキンソン さんの売買予想。 期間： 短期(数分~数日) 売り,コナミホールディングス,2009/11/04,23:21,売り予想,ウィルキンソンさん,-296.98,"1,633.0",-531.62,--,短期(数分～数日),,,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\150.html
"コナミホールディングス(9766)の買い予想。 ﾔｷｿﾊﾞ００１ さんの売買予想。 目標株価： 2,100円 期間： 中期(数週間~数ヶ月) 理由： その他 騰がると思います｡",コナミホールディングス,2009/10/09,11:20,買い予想,ﾔｷｿﾊﾞ００１さん,-151.11,"1,674.0","+1,022.60","2,100",中期(数週間～数ヶ月),その他,"ﾗﾌﾟﾌﾟﾗｽというｹﾞｰﾑの販売が好調｡
一つのﾌﾞｰﾑになるかもです｡
２００９年７～９月期の四半期決算に期待大です｡","4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\151.html
"コナミホールディングス(9766)の買い予想。 ｶｰﾌﾟ さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 年内高値予想",コナミホールディングス,2009/09/24,19:35,買い予想,ｶｰﾌﾟさん,513.14,"1,800.0",+911.21,"2,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\152.html
"コナミホールディングス(9766)の売り予想。 tak**oshi20*1 さんの売買予想。 目標株価： 1,800円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",コナミホールディングス,2009/09/20,18:46,売り予想,tak**oshi20*1さん,390.78,"1,866.0",-429.74,"1,800",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,690.0",04月10日,15:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\153.html
"コナミホールディングス(9766)の買い予想。 kazsv さんの売買予想。 目標株価： 2,200円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 一応",コナミホールディングス,2009/09/08,22:08,買い予想,kazsvさん,454.18,"1,790.0",+459.74,"2,200",短期(数分～数日),業績(会社計画の修正発表を含む),TGSの発表に期待,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\154.html
"コナミホールディングス(9766)の買い予想。 ヨーク さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： チャート ひとまずは2,000円まではいきそう",コナミホールディングス,2009/09/08,17:34,買い予想,ヨークさん,411.13,"1,790.0",+459.74,"2,000",短期(数分～数日),チャート,,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\155.html
"コナミホールディングス(9766)の買い予想。 ﾊﾟｷﾗ将軍 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",コナミホールディングス,2009/09/07,05:08,買い予想,ﾊﾟｷﾗ将軍さん,317.96,"1,796.0",+457.25,"2,000",中期(数週間～数ヶ月),その他,"①中間配当
②今の株価
③業種と業績
など考えてそろそろ…","4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\156.html
"コナミホールディングス(9766)の買い予想。 kayaker さんの売買予想。 目標株価： 1,899円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",コナミホールディングス,2009/09/05,22:30,買い予想,kayakerさん,361.81,"1,796.0",+457.25,"1,899",中期(数週間～数ヶ月),配当(株主優待を含む), 今、発注しました。,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\157.html
"コナミホールディングス(9766)の売り予想。 あひる さんの売買予想。 目標株価： 1,792円 期間： 中期(数週間~数ヶ月) 理由： その他 ためしに",コナミホールディングス,2009/08/18,01:13,売り予想,あひるさん,-44.81,"1,780.0",-464.24,"1,792",中期(数週間～数ヶ月),その他,『買い』でダメだったので『売り』にしてみました。だめかな？,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\158.html
"コナミホールディングス(9766)の買い予想。 0610 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いたいけど",コナミホールディングス,2009/07/08,22:16,買い予想,0610さん,-25.55,"1,790.0",+459.74,"2,500",中期(数週間～数ヶ月),チャート,,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\159.html
"コナミホールディングス(9766)の売り予想。 ごじろ～ さんの売買予想。 目標株価： 2,895円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",コナミホールディングス,2016/05/26,13:16,売り予想,ごじろ～さん,15.68,"3,935.0",-54.27,"2,895",長期(数ヶ月～数年),チャート,,"4,695.0",04月10日,15:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\16.html
"コナミホールディングス(9766)の買い予想。 Jai BB さんの売買予想。 目標株価： 1,880円 期間： 短期(数分~数日) 理由： チャート 3日で戻れば御の字。",コナミホールディングス,2009/07/04,02:13,買い予想,Jai BBさん,900.15,"1,800.0",+911.21,"1,880",短期(数分～数日),チャート,ボックスで揉みあっているものの、徐々に下値を切り上げつつある。,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\160.html
"コナミホールディングス(9766)の買い予想。 toku00332 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",コナミホールディングス,2009/06/27,09:48,買い予想,toku00332さん,272.77,"1,849.0",+435.99,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\161.html
"コナミホールディングス(9766)の買い予想。 兵庫佐野 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 健康ブームです",コナミホールディングス,2009/06/18,01:18,買い予想,兵庫佐野さん,424.22,"1,783.0",+462.66,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\162.html
"コナミホールディングス,コナミＨＤ,9766,KONAMIHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",コナミホールディングス,2009/06/16,06:10,買い予想,新卒MBAさん,434.31,"1,840.0",+439.52,--,,,　,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\163.html
"コナミホールディングス(9766)の買い予想。 mucc さんの売買予想。 目標株価： 2,700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",コナミホールディングス,2009/06/13,03:44,買い予想,muccさん,389.81,"1,826.0",+445.07,"2,700",中期(数週間～数ヶ月),チャート,,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\164.html
"コナミホールディングス(9766)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： チャート kai",コナミホールディングス,2009/06/12,19:22,買い予想,るんるんゆっこさん,285.5,"1,826.0",+445.07,"2,000",短期(数分～数日),チャート,,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\165.html
"コナミホールディングス,コナミＨＤ,9766,KONAMIHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",コナミホールディングス,2009/06/11,23:03,買い予想,Rui12goさん,527.46,"1,815.0",+449.49,--,,,　,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\166.html
"コナミホールディングス,コナミＨＤ,9766,KONAMIHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",コナミホールディングス,2009/06/07,10:17,買い予想,deepstさん,193.93,"1,747.0",+478.05,--,,,　,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\167.html
"コナミホールディングス(9766)の買い予想。 まけんた さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",コナミホールディングス,2009/06/05,12:31,買い予想,まけんたさん,128.71,"1,730.0",+485.54,"2,000",中期(数週間～数ヶ月),その他,,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\168.html
"コナミホールディングス(9766)の買い予想。 兜 さんの売買予想。 目標株価： 1,635円 期間： 中期(数週間~数ヶ月) konami",コナミホールディングス,2009/05/16,19:10,買い予想,兜さん,231.37,"1,648.0",+523.85,"1,635",中期(数週間～数ヶ月),,konami,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\169.html
"コナミホールディングス(9766)の買い予想。 pinksapphire さんの売買予想。 目標株価： 3,419円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",コナミホールディングス,2016/04/18,22:54,買い予想,pinksapphireさん,40.24,"3,795.0",+66.61,"3,419",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"■コナミホールディングス  　3,740円　 +15 円 (+0.4％)　　本日終値
　コナミホールディングスが底堅い。ＳＭＢＣ日興証券はリポートで、同社は５月１０日に１６年３月期決算を発表予定で、この時示されるであろう１７年３月期の会社計画がコンセンサスを下回る保守的な計画となり、短期的な株価下落要因となる懸念はあるが、それにより株価調整があれば押し目買いの好機と捉えたいと解説。同証券は、１８年３月期に過去最高営業利益を更新すると予想し、目標株価を３４００円から４５００円へ引き上げ、投資評価は「１」（アウトパフォーム）を継続している。
","4,695.0",04月10日,15:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\17.html
コナミホールディングス(9766)の買い予想。 とおる４１ さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績回復期待,コナミホールディングス,2009/05/14,22:54,買い予想,とおる４１さん,501.17,"1,630.0",+532.78,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\170.html
コナミホールディングス(9766)の買い予想。 影船九番艦 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,コナミホールディングス,2009/05/14,00:04,買い予想,影船九番艦さん,450.24,"1,571.0",+563.47,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),好決算期待+出遅れ株,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\171.html
コナミホールディングス(9766)の買い予想。 こじとら さんの売買予想。 期間： 長期(数ヶ月～数年) WBC,コナミホールディングス,2009/04/04,21:38,買い予想,こじとらさん,407.67,"1,598.0",+549.14,--,長期(数ヶ月～数年),,今月発売されるWBC絡みの新しいゲームが売れそう☆,"4,690.0",04月10日,15:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9766-コナミホールディングス/2017-04-10-15-00-22/comment\172.html
