0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"住友不動産(8830)の売り予想。 短期決戦 さんの売買予想。 目標株価： 1,800円 期間： 長期(数ヶ月～数年) 理由： その他 u",住友不動産,2013/05/14,12:59,売り予想,短期決戦さん,131.46,"4,575.0",+103.51,"1,800",長期(数ヶ月～数年),その他,u,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\28.html
"住友不動産(8830)の買い予想。 猫まさひこ さんの売買予想。 目標株価： 5,414円 期間： 中期(数週間~数ヶ月) 理由： その他 ｋ",住友不動産,2013/04/05,09:38,買い予想,猫まさひこさん,493.39,"4,715.0",-109.00,"5,414",中期(数週間～数ヶ月),その他,,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\29.html
"住友不動産(8830)の売り予想。 天刃亜我阿指向人 さんの売買予想。 目標株価： 2,156円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 売り予想 長期 目標株価2,156円",住友不動産,2017/01/31,03:42,売り予想,天刃亜我阿指向人さん,19.0,"3,071.0",+14.95,"2,156",長期(数ヶ月～数年),個人投資家の予想,,"2,903.0",04月10日,10:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\3.html
"住友不動産(8830)の売り予想。 WERD さんの売買予想。 目標株価： 1,939円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",住友不動産,2013/03/08,12:52,売り予想,WERDさん,-109.54,"3,470.0",+45.93,"1,939",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/03/08 02:40
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,939円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\30.html
"住友不動産(8830)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 3,030円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",住友不動産,2013/02/07,21:21,買い予想,ohｔyoch05さん,282.58,"2,701.0",+21.74,"3,030",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\31.html
"住友不動産(8830)の売り予想。 powder555 さんの売買予想。 目標株価： 2,760円 期間： 短期(数分~数日) 理由： チャート 売り",住友不動産,2013/01/09,13:33,売り予想,powder555さん,-491.48,"2,829.0",-8.09,"2,760",短期(数分～数日),チャート,,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\32.html
"住友不動産(8830)の売り予想。 ・・・・・・・・888・・・・・・・・ さんの売買予想。 目標株価： 1,890円 期間： 長期(数ヶ月～数年) 理由： チャート 売り",住友不動産,2012/12/26,08:13,売り予想,・・・・・・・・888・・・・・・・・さん,-201.63,"2,735.0",-18.14,"1,890",長期(数ヶ月～数年),チャート,,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\33.html
"住友不動産(8830)の買い予想。 HAPIKA さんの売買予想。 目標株価： 2,591円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",住友不動産,2012/12/15,11:09,買い予想,HAPIKAさん,317.31,"2,406.0",+59.27,"2,591",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\34.html
"住友不動産(8830)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 2,322円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",住友不動産,2012/11/08,22:27,買い予想,ナイルの庭さん,295.42,"2,169.0",+96.81,"2,322",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\35.html
"住友不動産(8830)の買い予想。 t-oku さんの売買予想。 目標株価： 2,150円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",住友不動産,2012/07/30,17:04,買い予想,t-okuさん,47.03,"1,950.0",+139.62,"2,150",中期(数週間～数ヶ月),その他,買い,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\36.html
